8802	33.6711	36.8047
8803	33.6734	36.8076
8804	33.6757	36.8105
8805	33.6781	36.8135
8806	33.6804	36.8164
8807	33.6828	36.8193
8808	33.6851	36.8222
8809	33.6874	36.8251
8810	33.6898	36.8281
8811	33.6921	36.831
8812	33.6945	36.8339
8813	33.6968	36.8368
8814	33.6991	36.8397
8815	33.7015	36.8427
8816	33.7038	36.8456
8817	33.7062	36.8485
8818	33.7085	36.8514
8819	33.7108	36.8543
8820	33.7132	36.8573
8821	33.7155	36.8602
8822	33.7178	36.8631
8823	33.7202	36.866
8824	33.7225	36.8689
8825	33.7249	36.8719
8826	33.7272	36.8748
8827	33.7295	36.8777
8828	33.7319	36.8806
8829	33.7342	36.8835
8830	33.7366	36.8865
8831	33.7389	36.8894
8832	33.7412	36.8923
8833	33.7436	36.8952
8834	33.7459	36.8981
8835	33.7482	36.9011
8836	33.7506	36.904
8837	33.7529	36.9069
8838	33.7553	36.9098
8839	33.7576	36.9127
8840	33.7599	36.9157
8841	33.7623	36.9186
8842	33.7646	36.9215
8843	33.767	36.9244
8844	33.7693	36.9273
8845	33.7716	36.9303
8846	33.774	36.9332
8847	33.7763	36.9361
8848	33.7786	36.939
8849	33.781	36.9419
8850	33.7833	36.9449
8851	33.7857	36.9478
8852	33.788	36.9507
8853	33.7903	36.9536
8854	33.7927	36.9565
8855	33.795	36.9595
8856	33.7973	36.9624
8857	33.7997	36.9653
8858	33.802	36.9682
8859	33.8044	36.9711
8860	33.8067	36.9741
8861	33.809	36.977
8862	33.8114	36.9799
8863	33.8137	36.9828
8864	33.8161	36.9857
8865	33.8184	36.9887
8866	33.8207	36.9916
8867	33.8231	36.9945
8868	33.8254	36.9974
8869	33.8277	37.0003
8870	33.8301	37.0032
8871	33.8324	37.0062
8872	33.8348	37.0091
8873	33.8371	37.012
8874	33.8394	37.0149
8875	33.8418	37.0178
8876	33.8441	37.0208
8877	33.8465	37.0237
8878	33.8488	37.0266
8879	33.8511	37.0295
8880	33.8535	37.0324
8881	33.8558	37.0354
8882	33.8581	37.0383
8883	33.8605	37.0412
8884	33.8628	37.0441
8885	33.8652	37.047
8886	33.8675	37.05
8887	33.8698	37.0529
8888	33.8722	37.0558
8889	33.8745	37.0587
8890	33.8768	37.0616
8891	33.8792	37.0646
8892	33.8815	37.0675
8893	33.8839	37.0704
8894	33.8862	37.0733
8895	33.8885	37.0762
8896	33.8909	37.0792
8897	33.8932	37.0821
8898	33.8955	37.085
8899	33.8979	37.0879
8900	33.9002	37.0908
8901	33.9026	37.0938
8902	33.9049	37.0967
8903	33.9072	37.0996
8904	33.9096	37.1025
8905	33.9119	37.1054
8906	33.9143	37.1083
8907	33.9166	37.1113
8908	33.9189	37.1142
8909	33.9213	37.1171
8910	33.9236	37.12
8911	33.9259	37.1229
8912	33.9283	37.1259
8913	33.9306	37.1288
8914	33.933	37.1317
8915	33.9353	37.1346
8916	33.9376	37.1375
8917	33.94	37.1405
8918	33.9423	37.1434
8919	33.9446	37.1463
8920	33.947	37.1492
8921	33.9493	37.1521
8922	33.9517	37.1551
8923	33.954	37.158
8924	33.9563	37.1609
8925	33.9587	37.1638
8926	33.961	37.1667
8927	33.9633	37.1696
8928	33.9657	37.1726
8929	33.968	37.1755
8930	33.9704	37.1784
8931	33.9727	37.1813
8932	33.975	37.1842
8933	33.9774	37.1872
8934	33.9797	37.1901
8935	33.982	37.193
8936	33.9844	37.1959
8937	33.9867	37.1988
8938	33.9891	37.2018
8939	33.9914	37.2047
8940	33.9937	37.2076
8941	33.9961	37.2105
8942	33.9984	37.2134
8943	34.0007	37.2164
8944	34.0031	37.2193
8945	34.0054	37.2222
8946	34.0078	37.2251
8947	34.0101	37.228
8948	34.0124	37.2309
8949	34.0148	37.2339
8950	34.0171	37.2368
8951	34.0194	37.2397
8952	34.0218	37.2426
8953	34.0241	37.2455
8954	34.0265	37.2485
8955	34.0288	37.2514
8956	34.0311	37.2543
8957	34.0335	37.2572
8958	34.0358	37.2601
8959	34.0381	37.2631
8960	34.0405	37.266
8961	34.0428	37.2689
8962	34.0452	37.2718
8963	34.0475	37.2747
8964	34.0498	37.2776
8965	34.0522	37.2806
8966	34.0545	37.2835
8967	34.0568	37.2864
8968	34.0592	37.2893
8969	34.0615	37.2922
8970	34.0638	37.2952
8971	34.0662	37.2981
8972	34.0685	37.301
8973	34.0709	37.3039
8974	34.0732	37.3068
8975	34.0755	37.3098
8976	34.0779	37.3127
8977	34.0802	37.3156
8978	34.0825	37.3185
8979	34.0849	37.3214
8980	34.0872	37.3243
8981	34.0896	37.3273
8982	34.0919	37.3302
8983	34.0942	37.3331
8984	34.0966	37.336
8985	34.0989	37.3389
8986	34.1012	37.3419
8987	34.1036	37.3448
8988	34.1059	37.3477
8989	34.1083	37.3506
8990	34.1106	37.3535
8991	34.1129	37.3565
8992	34.1153	37.3594
8993	34.1176	37.3623
8994	34.1199	37.3652
8995	34.1223	37.3681
8996	34.1246	37.371
8997	34.127	37.374
8998	34.1293	37.3769
8999	34.1316	37.3798
9000	34.134	37.3827
9001	34.1363	37.3856
9002	34.1386	37.3886
9003	34.141	37.3915
9004	34.1433	37.3944
9005	34.1456	37.3973
9006	34.148	37.4002
9007	34.1503	37.4031
9008	34.1527	37.4061
9009	34.155	37.409
9010	34.1573	37.4119
9011	34.1597	37.4148
9012	34.162	37.4177
9013	34.1643	37.4207
9014	34.1667	37.4236
9015	34.169	37.4265
9016	34.1714	37.4294
9017	34.1737	37.4323
9018	34.176	37.4352
9019	34.1784	37.4382
9020	34.1807	37.4411
9021	34.183	37.444
9022	34.1854	37.4469
9023	34.1877	37.4498
9024	34.19	37.4528
9025	34.1924	37.4557
9026	34.1947	37.4586
9027	34.1971	37.4615
9028	34.1994	37.4644
9029	34.2017	37.4673
9030	34.2041	37.4703
9031	34.2064	37.4732
9032	34.2087	37.4761
9033	34.2111	37.479
9034	34.2134	37.4819
9035	34.2158	37.4849
9036	34.2181	37.4878
9037	34.2204	37.4907
9038	34.2228	37.4936
9039	34.2251	37.4965
9040	34.2274	37.4994
9041	34.2298	37.5024
9042	34.2321	37.5053
9043	34.2344	37.5082
9044	34.2368	37.5111
9045	34.2391	37.514
9046	34.2415	37.517
9047	34.2438	37.5199
9048	34.2461	37.5228
9049	34.2485	37.5257
9050	34.2508	37.5286
9051	34.2531	37.5315
9052	34.2555	37.5345
9053	34.2578	37.5374
9054	34.2601	37.5403
9055	34.2625	37.5432
9056	34.2648	37.5461
9057	34.2672	37.5491
9058	34.2695	37.552
9059	34.2718	37.5549
9060	34.2742	37.5578
9061	34.2765	37.5607
9062	34.2788	37.5636
9063	34.2812	37.5666
9064	34.2835	37.5695
9065	34.2858	37.5724
9066	34.2882	37.5753
9067	34.2905	37.5782
9068	34.2929	37.5812
9069	34.2952	37.5841
9070	34.2975	37.587
9071	34.2999	37.5899
9072	34.3022	37.5928
9073	34.3045	37.5957
9074	34.3069	37.5987
9075	34.3092	37.6016
9076	34.3115	37.6045
9077	34.3139	37.6074
9078	34.3162	37.6103
9079	34.3186	37.6132
9080	34.3209	37.6162
9081	34.3232	37.6191
9082	34.3256	37.622
9083	34.3279	37.6249
9084	34.3302	37.6278
9085	34.3326	37.6308
9086	34.3349	37.6337
9087	34.3372	37.6366
9088	34.3396	37.6395
9089	34.3419	37.6424
9090	34.3443	37.6453
9091	34.3466	37.6483
9092	34.3489	37.6512
9093	34.3513	37.6541
9094	34.3536	37.657
9095	34.3559	37.6599
9096	34.3583	37.6628
9097	34.3606	37.6658
9098	34.3629	37.6687
9099	34.3653	37.6716
9100	34.3676	37.6745
9101	34.37	37.6774
9102	34.3723	37.6804
9103	34.3746	37.6833
9104	34.377	37.6862
9105	34.3793	37.6891
9106	34.3816	37.692
9107	34.384	37.6949
9108	34.3863	37.6979
9109	34.3886	37.7008
9110	34.391	37.7037
9111	34.3933	37.7066
9112	34.3956	37.7095
9113	34.398	37.7124
9114	34.4003	37.7154
9115	34.4027	37.7183
9116	34.405	37.7212
9117	34.4073	37.7241
9118	34.4097	37.727
9119	34.412	37.73
9120	34.4143	37.7329
9121	34.4167	37.7358
9122	34.419	37.7387
9123	34.4213	37.7416
9124	34.4237	37.7445
9125	34.426	37.7475
9126	34.4284	37.7504
9127	34.4307	37.7533
9128	34.433	37.7562
9129	34.4354	37.7591
9130	34.4377	37.762
9131	34.44	37.765
9132	34.4424	37.7679
9133	34.4447	37.7708
9134	34.447	37.7737
9135	34.4494	37.7766
9136	34.4517	37.7795
9137	34.454	37.7825
9138	34.4564	37.7854
9139	34.4587	37.7883
9140	34.4611	37.7912
9141	34.4634	37.7941
9142	34.4657	37.7971
9143	34.4681	37.8
9144	34.4704	37.8029
9145	34.4727	37.8058
9146	34.4751	37.8087
9147	34.4774	37.8116
9148	34.4797	37.8146
9149	34.4821	37.8175
9150	34.4844	37.8204
9151	34.4867	37.8233
9152	34.4891	37.8262
9153	34.4914	37.8291
9154	34.4938	37.8321
9155	34.4961	37.835
9156	34.4984	37.8379
9157	34.5008	37.8408
9158	34.5031	37.8437
9159	34.5054	37.8466
9160	34.5078	37.8496
9161	34.5101	37.8525
9162	34.5124	37.8554
9163	34.5148	37.8583
9164	34.5171	37.8612
9165	34.5194	37.8641
9166	34.5218	37.8671
9167	34.5241	37.87
9168	34.5265	37.8729
9169	34.5288	37.8758
9170	34.5311	37.8787
9171	34.5335	37.8816
9172	34.5358	37.8846
9173	34.5381	37.8875
9174	34.5405	37.8904
9175	34.5428	37.8933
9176	34.5451	37.8962
9177	34.5475	37.8992
9178	34.5498	37.9021
9179	34.5521	37.905
9180	34.5545	37.9079
9181	34.5568	37.9108
9182	34.5592	37.9137
9183	34.5615	37.9167
9184	34.5638	37.9196
9185	34.5662	37.9225
9186	34.5685	37.9254
9187	34.5708	37.9283
9188	34.5732	37.9312
9189	34.5755	37.9342
9190	34.5778	37.9371
9191	34.5802	37.94
9192	34.5825	37.9429
9193	34.5848	37.9458
9194	34.5872	37.9487
9195	34.5895	37.9517
9196	34.5918	37.9546
9197	34.5942	37.9575
9198	34.5965	37.9604
9199	34.5989	37.9633
9200	34.6012	37.9662
9201	34.6035	37.9692
9202	34.6059	37.9721
9203	34.6082	37.975
9204	34.6105	37.9779
9205	34.6129	37.9808
9206	34.6152	37.9837
9207	34.6175	37.9867
9208	34.6199	37.9896
9209	34.6222	37.9925
9210	34.6245	37.9954
9211	34.6269	37.9983
9212	34.6292	38.0012
9213	34.6315	38.0042
9214	34.6339	38.0071
9215	34.6362	38.01
9216	34.6386	38.0129
9217	34.6409	38.0158
9218	34.6432	38.0187
9219	34.6456	38.0217
9220	34.6479	38.0246
9221	34.6502	38.0275
9222	34.6526	38.0304
9223	34.6549	38.0333
9224	34.6572	38.0362
9225	34.6596	38.0392
9226	34.6619	38.0421
9227	34.6642	38.045
9228	34.6666	38.0479
9229	34.6689	38.0508
9230	34.6712	38.0537
9231	34.6736	38.0567
9232	34.6759	38.0596
9233	34.6782	38.0625
9234	34.6806	38.0654
9235	34.6829	38.0683
9236	34.6853	38.0712
9237	34.6876	38.0742
9238	34.6899	38.0771
9239	34.6923	38.08
9240	34.6946	38.0829
9241	34.6969	38.0858
9242	34.6993	38.0887
9243	34.7016	38.0917
9244	34.7039	38.0946
9245	34.7063	38.0975
9246	34.7086	38.1004
9247	34.7109	38.1033
9248	34.7133	38.1062
9249	34.7156	38.1092
9250	34.7179	38.1121
9251	34.7203	38.115
9252	34.7226	38.1179
9253	34.7249	38.1208
9254	34.7273	38.1237
9255	34.7296	38.1267
9256	34.732	38.1296
9257	34.7343	38.1325
9258	34.7366	38.1354
9259	34.739	38.1383
9260	34.7413	38.1412
9261	34.7436	38.1442
9262	34.746	38.1471
9263	34.7483	38.15
9264	34.7506	38.1529
9265	34.753	38.1558
9266	34.7553	38.1587
9267	34.7576	38.1617
9268	34.76	38.1646
9269	34.7623	38.1675
9270	34.7646	38.1704
9271	34.767	38.1733
9272	34.7693	38.1762
9273	34.7716	38.1792
9274	34.774	38.1821
9275	34.7763	38.185
9276	34.7787	38.1879
9277	34.781	38.1908
9278	34.7833	38.1937
9279	34.7857	38.1967
9280	34.788	38.1996
9281	34.7903	38.2025
9282	34.7927	38.2054
9283	34.795	38.2083
9284	34.7973	38.2112
9285	34.7997	38.2141
9286	34.802	38.2171
9287	34.8043	38.22
9288	34.8067	38.2229
9289	34.809	38.2258
9290	34.8113	38.2287
9291	34.8137	38.2316
9292	34.816	38.2346
9293	34.8183	38.2375
9294	34.8207	38.2404
9295	34.823	38.2433
9296	34.8253	38.2462
9297	34.8277	38.2491
9298	34.83	38.2521
9299	34.8323	38.255
9300	34.8347	38.2579
9301	34.837	38.2608
9302	34.8394	38.2637
9303	34.8417	38.2666
9304	34.844	38.2696
9305	34.8464	38.2725
9306	34.8487	38.2754
9307	34.851	38.2783
9308	34.8534	38.2812
9309	34.8557	38.2841
9310	34.858	38.2871
9311	34.8604	38.29
9312	34.8627	38.2929
9313	34.865	38.2958
9314	34.8674	38.2987
9315	34.8697	38.3016
9316	34.872	38.3046
9317	34.8744	38.3075
9318	34.8767	38.3104
9319	34.879	38.3133
9320	34.8814	38.3162
9321	34.8837	38.3191
9322	34.886	38.322
9323	34.8884	38.325
9324	34.8907	38.3279
9325	34.893	38.3308
9326	34.8954	38.3337
9327	34.8977	38.3366
9328	34.9	38.3395
9329	34.9024	38.3425
9330	34.9047	38.3454
9331	34.9071	38.3483
9332	34.9094	38.3512
9333	34.9117	38.3541
9334	34.9141	38.357
9335	34.9164	38.36
9336	34.9187	38.3629
9337	34.9211	38.3658
9338	34.9234	38.3687
9339	34.9257	38.3716
9340	34.9281	38.3745
9341	34.9304	38.3774
9342	34.9327	38.3804
9343	34.9351	38.3833
9344	34.9374	38.3862
9345	34.9397	38.3891
9346	34.9421	38.392
9347	34.9444	38.3949
9348	34.9467	38.3979
9349	34.9491	38.4008
9350	34.9514	38.4037
9351	34.9537	38.4066
9352	34.9561	38.4095
9353	34.9584	38.4124
9354	34.9607	38.4154
9355	34.9631	38.4183
9356	34.9654	38.4212
9357	34.9677	38.4241
9358	34.9701	38.427
9359	34.9724	38.4299
9360	34.9747	38.4329
9361	34.9771	38.4358
9362	34.9794	38.4387
9363	34.9817	38.4416
9364	34.9841	38.4445
9365	34.9864	38.4474
9366	34.9888	38.4503
9367	34.9911	38.4533
9368	34.9934	38.4562
9369	34.9958	38.4591
9370	34.9981	38.462
9371	35.0004	38.4649
9372	35.0028	38.4678
9373	35.0051	38.4708
9374	35.0074	38.4737
9375	35.0098	38.4766
9376	35.0121	38.4795
9377	35.0144	38.4824
9378	35.0168	38.4853
9379	35.0191	38.4882
9380	35.0214	38.4912
9381	35.0238	38.4941
9382	35.0261	38.497
9383	35.0284	38.4999
9384	35.0308	38.5028
9385	35.0331	38.5057
9386	35.0354	38.5087
9387	35.0378	38.5116
9388	35.0401	38.5145
9389	35.0424	38.5174
9390	35.0448	38.5203
9391	35.0471	38.5232
9392	35.0494	38.5262
9393	35.0518	38.5291
9394	35.0541	38.532
9395	35.0564	38.5349
9396	35.0588	38.5378
9397	35.0611	38.5407
9398	35.0634	38.5436
9399	35.0658	38.5466
9400	35.0681	38.5495
9401	35.0704	38.5524
9402	35.0728	38.5553
9403	35.0751	38.5582
9404	35.0774	38.5611
9405	35.0798	38.5641
9406	35.0821	38.567
9407	35.0844	38.5699
9408	35.0868	38.5728
9409	35.0891	38.5757
9410	35.0914	38.5786
9411	35.0938	38.5815
9412	35.0961	38.5845
9413	35.0984	38.5874
9414	35.1008	38.5903
9415	35.1031	38.5932
9416	35.1055	38.5961
9417	35.1078	38.599
9418	35.1101	38.602
9419	35.1125	38.6049
9420	35.1148	38.6078
9421	35.1171	38.6107
9422	35.1195	38.6136
9423	35.1218	38.6165
9424	35.1241	38.6194
9425	35.1265	38.6224
9426	35.1288	38.6253
9427	35.1311	38.6282
9428	35.1335	38.6311
9429	35.1358	38.634
9430	35.1381	38.6369
9431	35.1405	38.6399
9432	35.1428	38.6428
9433	35.1451	38.6457
9434	35.1475	38.6486
9435	35.1498	38.6515
9436	35.1521	38.6544
9437	35.1545	38.6573
9438	35.1568	38.6603
9439	35.1591	38.6632
9440	35.1615	38.6661
9441	35.1638	38.669
9442	35.1661	38.6719
9443	35.1685	38.6748
9444	35.1708	38.6778
9445	35.1731	38.6807
9446	35.1755	38.6836
9447	35.1778	38.6865
9448	35.1801	38.6894
9449	35.1825	38.6923
9450	35.1848	38.6952
9451	35.1871	38.6982
9452	35.1895	38.7011
9453	35.1918	38.704
9454	35.1941	38.7069
9455	35.1965	38.7098
9456	35.1988	38.7127
9457	35.2011	38.7156
9458	35.2035	38.7186
9459	35.2058	38.7215
9460	35.2081	38.7244
9461	35.2105	38.7273
9462	35.2128	38.7302
9463	35.2151	38.7331
9464	35.2175	38.7361
9465	35.2198	38.739
9466	35.2221	38.7419
9467	35.2245	38.7448
9468	35.2268	38.7477
9469	35.2291	38.7506
9470	35.2315	38.7535
9471	35.2338	38.7565
9472	35.2361	38.7594
9473	35.2385	38.7623
9474	35.2408	38.7652
9475	35.2431	38.7681
9476	35.2455	38.771
9477	35.2478	38.774
9478	35.2501	38.7769
9479	35.2525	38.7798
9480	35.2548	38.7827
9481	35.2571	38.7856
9482	35.2595	38.7885
9483	35.2618	38.7914
9484	35.2641	38.7944
9485	35.2665	38.7973
9486	35.2688	38.8002
9487	35.2711	38.8031
9488	35.2735	38.806
9489	35.2758	38.8089
9490	35.2781	38.8118
9491	35.2805	38.8148
9492	35.2828	38.8177
9493	35.2851	38.8206
9494	35.2875	38.8235
9495	35.2898	38.8264
9496	35.2921	38.8293
9497	35.2945	38.8322
9498	35.2968	38.8352
9499	35.2991	38.8381
9500	35.3015	38.841
9501	35.3038	38.8439
9502	35.3061	38.8468
9503	35.3085	38.8497
9504	35.3108	38.8527
9505	35.3131	38.8556
9506	35.3155	38.8585
9507	35.3178	38.8614
9508	35.3201	38.8643
9509	35.3225	38.8672
9510	35.3248	38.8701
9511	35.3271	38.8731
9512	35.3295	38.876
9513	35.3318	38.8789
9514	35.3341	38.8818
9515	35.3365	38.8847
9516	35.3388	38.8876
9517	35.3411	38.8905
9518	35.3435	38.8935
9519	35.3458	38.8964
9520	35.3481	38.8993
9521	35.3505	38.9022
9522	35.3528	38.9051
9523	35.3551	38.908
9524	35.3575	38.9109
9525	35.3598	38.9139
9526	35.3621	38.9168
9527	35.3645	38.9197
9528	35.3668	38.9226
9529	35.3691	38.9255
9530	35.3715	38.9284
9531	35.3738	38.9314
9532	35.3761	38.9343
9533	35.3785	38.9372
9534	35.3808	38.9401
9535	35.3831	38.943
9536	35.3855	38.9459
9537	35.3878	38.9488
9538	35.3901	38.9518
9539	35.3925	38.9547
9540	35.3948	38.9576
9541	35.3971	38.9605
9542	35.3995	38.9634
9543	35.4018	38.9663
9544	35.4041	38.9692
9545	35.4065	38.9722
9546	35.4088	38.9751
9547	35.4111	38.978
9548	35.4135	38.9809
9549	35.4158	38.9838
9550	35.4181	38.9867
9551	35.4205	38.9896
9552	35.4228	38.9926
9553	35.4251	38.9955
9554	35.4275	38.9984
9555	35.4298	39.0013
9556	35.4321	39.0042
9557	35.4345	39.0071
9558	35.4368	39.01
9559	35.4391	39.013
9560	35.4415	39.0159
9561	35.4438	39.0188
9562	35.4461	39.0217
9563	35.4485	39.0246
9564	35.4508	39.0275
9565	35.4531	39.0304
9566	35.4555	39.0334
9567	35.4578	39.0363
9568	35.4601	39.0392
9569	35.4624	39.0421
9570	35.4648	39.045
9571	35.4671	39.0479
9572	35.4694	39.0509
9573	35.4718	39.0538
9574	35.4741	39.0567
9575	35.4764	39.0596
9576	35.4788	39.0625
9577	35.4811	39.0654
9578	35.4834	39.0683
9579	35.4858	39.0713
9580	35.4881	39.0742
9581	35.4904	39.0771
9582	35.4928	39.08
9583	35.4951	39.0829
9584	35.4974	39.0858
9585	35.4998	39.0887
9586	35.5021	39.0917
9587	35.5044	39.0946
9588	35.5068	39.0975
9589	35.5091	39.1004
9590	35.5114	39.1033
9591	35.5138	39.1062
9592	35.5161	39.1091
9593	35.5184	39.1121
9594	35.5208	39.115
9595	35.5231	39.1179
9596	35.5254	39.1208
9597	35.5278	39.1237
9598	35.5301	39.1266
9599	35.5324	39.1295
9600	35.5348	39.1325
9601	35.5371	39.1354
9602	35.5394	39.1383
9603	35.5418	39.1412
9604	35.5441	39.1441
9605	35.5464	39.147
9606	35.5488	39.1499
9607	35.5511	39.1529
9608	35.5534	39.1558
9609	35.5558	39.1587
9610	35.5581	39.1616
9611	35.5604	39.1645
9612	35.5628	39.1674
9613	35.5651	39.1703
9614	35.5674	39.1733
9615	35.5698	39.1762
9616	35.5721	39.1791
9617	35.5744	39.182
9618	35.5768	39.1849
9619	35.5791	39.1878
9620	35.5814	39.1907
9621	35.5837	39.1937
9622	35.5861	39.1966
9623	35.5884	39.1995
9624	35.5907	39.2024
9625	35.5931	39.2053
9626	35.5954	39.2082
9627	35.5977	39.2111
9628	35.6001	39.2141
9629	35.6024	39.217
9630	35.6047	39.2199
9631	35.6071	39.2228
9632	35.6094	39.2257
9633	35.6117	39.2286
9634	35.6141	39.2315
9635	35.6164	39.2345
9636	35.6187	39.2374
9637	35.6211	39.2403
9638	35.6234	39.2432
9639	35.6257	39.2461
9640	35.6281	39.249
9641	35.6304	39.2519
9642	35.6327	39.2548
9643	35.6351	39.2578
9644	35.6374	39.2607
9645	35.6397	39.2636
9646	35.6421	39.2665
9647	35.6444	39.2694
9648	35.6467	39.2723
9649	35.6491	39.2752
9650	35.6514	39.2782
9651	35.6537	39.2811
9652	35.6561	39.284
9653	35.6584	39.2869
9654	35.6607	39.2898
9655	35.6631	39.2927
9656	35.6654	39.2956
9657	35.6677	39.2986
9658	35.67	39.3015
9659	35.6724	39.3044
9660	35.6747	39.3073
9661	35.677	39.3102
9662	35.6794	39.3131
9663	35.6817	39.316
9664	35.684	39.319
9665	35.6864	39.3219
9666	35.6887	39.3248
9667	35.691	39.3277
9668	35.6934	39.3306
9669	35.6957	39.3335
9670	35.698	39.3364
9671	35.7004	39.3394
9672	35.7027	39.3423
9673	35.705	39.3452
9674	35.7074	39.3481
9675	35.7097	39.351
9676	35.712	39.3539
9677	35.7144	39.3568
9678	35.7167	39.3598
9679	35.719	39.3627
9680	35.7214	39.3656
9681	35.7237	39.3685
9682	35.726	39.3714
9683	35.7284	39.3743
9684	35.7307	39.3772
9685	35.733	39.3801
9686	35.7354	39.3831
9687	35.7377	39.386
9688	35.74	39.3889
9689	35.7423	39.3918
9690	35.7447	39.3947
9691	35.747	39.3976
9692	35.7493	39.4005
9693	35.7517	39.4035
9694	35.754	39.4064
9695	35.7563	39.4093
9696	35.7587	39.4122
9697	35.761	39.4151
9698	35.7633	39.418
9699	35.7657	39.4209
9700	35.768	39.4239
9701	35.7703	39.4268
9702	35.7727	39.4297
9703	35.775	39.4326
9704	35.7773	39.4355
9705	35.7797	39.4384
9706	35.782	39.4413
9707	35.7843	39.4443
9708	35.7867	39.4472
9709	35.789	39.4501
9710	35.7913	39.453
9711	35.7937	39.4559
9712	35.796	39.4588
9713	35.7983	39.4617
9714	35.8007	39.4646
9715	35.803	39.4676
9716	35.8053	39.4705
9717	35.8076	39.4734
9718	35.81	39.4763
9719	35.8123	39.4792
9720	35.8146	39.4821
9721	35.817	39.485
9722	35.8193	39.488
9723	35.8216	39.4909
9724	35.824	39.4938
9725	35.8263	39.4967
9726	35.8286	39.4996
9727	35.831	39.5025
9728	35.8333	39.5054
9729	35.8356	39.5084
9730	35.838	39.5113
9731	35.8403	39.5142
9732	35.8426	39.5171
9733	35.845	39.52
9734	35.8473	39.5229
9735	35.8496	39.5258
9736	35.852	39.5287
9737	35.8543	39.5317
9738	35.8566	39.5346
9739	35.859	39.5375
9740	35.8613	39.5404
9741	35.8636	39.5433
9742	35.8659	39.5462
9743	35.8683	39.5491
9744	35.8706	39.5521
9745	35.8729	39.555
9746	35.8753	39.5579
9747	35.8776	39.5608
9748	35.8799	39.5637
9749	35.8823	39.5666
9750	35.8846	39.5695
9751	35.8869	39.5725
9752	35.8893	39.5754
9753	35.8916	39.5783
9754	35.8939	39.5812
9755	35.8963	39.5841
9756	35.8986	39.587
9757	35.9009	39.5899
9758	35.9033	39.5928
9759	35.9056	39.5958
9760	35.9079	39.5987
9761	35.9103	39.6016
9762	35.9126	39.6045
9763	35.9149	39.6074
9764	35.9172	39.6103
9765	35.9196	39.6132
9766	35.9219	39.6162
9767	35.9242	39.6191
9768	35.9266	39.622
9769	35.9289	39.6249
9770	35.9312	39.6278
9771	35.9336	39.6307
9772	35.9359	39.6336
9773	35.9382	39.6365
9774	35.9406	39.6395
